Name,NbsId,MetricDate,Followers
John Legend,4153,11/9/2018 0:00,12355200
Dan + Shay,758520,8/14/2018 0:00,414156
Dan + Shay,758520,8/15/2018 0:00,414371
Dan + Shay,758520,8/16/2018 0:00,414576
Dan + Shay,758520,8/17/2018 0:00,414991
Dan + Shay,758520,8/18/2018 0:00,415284
Dan + Shay,758520,8/19/2018 0:00,415646
Dan + Shay,758520,8/20/2018 0:00,416186
Dan + Shay,758520,8/21/2018 0:00,416503
Dan + Shay,758520,8/22/2018 0:00,416718
Dan + Shay,758520,8/23/2018 0:00,416899
Dan + Shay,758520,8/24/2018 0:00,417035
Dan + Shay,758520,8/25/2018 0:00,417167
Dan + Shay,758520,8/26/2018 0:00,417427
Dan + Shay,758520,8/27/2018 0:00,417694
Dan + Shay,758520,8/28/2018 0:00,417869
Dan + Shay,758520,8/29/2018 0:00,418147
Dan + Shay,758520,8/30/2018 0:00,418296
Dan + Shay,758520,8/31/2018 0:00,418421
Dan + Shay,758520,9/1/2018 0:00,418514
Dan + Shay,758520,9/2/2018 0:00,418602
Dan + Shay,758520,9/3/2018 0:00,418713
Dan + Shay,758520,9/4/2018 0:00,418968
Dan + Shay,758520,9/5/2018 0:00,419054
Dan + Shay,758520,9/6/2018 0:00,419152
Dan + Shay,758520,9/11/2018 0:00,419923
Dan + Shay,758520,9/12/2018 0:00,420039
Dan + Shay,758520,9/13/2018 0:00,420261
Dan + Shay,758520,9/14/2018 0:00,420533
Dan + Shay,758520,9/15/2018 0:00,420889
Dan + Shay,758520,9/16/2018 0:00,421381
Dan + Shay,758520,9/17/2018 0:00,421545
Dan + Shay,758520,9/18/2018 0:00,421649
Dan + Shay,758520,9/19/2018 0:00,421746
Dan + Shay,758520,9/20/2018 0:00,421888
Dan + Shay,758520,9/21/2018 0:00,422005
Dan + Shay,758520,9/22/2018 0:00,422163
Dan + Shay,758520,9/23/2018 0:00,422297
Dan + Shay,758520,9/24/2018 0:00,422459
Dan + Shay,758520,9/25/2018 0:00,422555
Dan + Shay,758520,9/26/2018 0:00,422620
Dan + Shay,758520,9/27/2018 0:00,422691
Dan + Shay,758520,9/28/2018 0:00,422747
Dan + Shay,758520,9/29/2018 0:00,422958
Dan + Shay,758520,9/30/2018 0:00,423211
Dan + Shay,758520,10/1/2018 0:00,423291
Dan + Shay,758520,10/2/2018 0:00,423395
Dan + Shay,758520,10/3/2018 0:00,423736
Dan + Shay,758520,10/4/2018 0:00,424044
Dan + Shay,758520,10/5/2018 0:00,424394
Dan + Shay,758520,10/6/2018 0:00,424590
Dan + Shay,758520,10/7/2018 0:00,424672
Dan + Shay,758520,10/8/2018 0:00,424783
Dan + Shay,758520,10/9/2018 0:00,424780
Dan + Shay,758520,10/10/2018 0:00,425016
Dan + Shay,758520,10/11/2018 0:00,425398
Dan + Shay,758520,10/12/2018 0:00,425957
Dan + Shay,758520,10/13/2018 0:00,426069
Dan + Shay,758520,10/14/2018 0:00,425822
Dan + Shay,758520,10/15/2018 0:00,425944
Dan + Shay,758520,10/16/2018 0:00,426166
Dan + Shay,758520,10/17/2018 0:00,426667
Dan + Shay,758520,10/18/2018 0:00,426866
Dan + Shay,758520,10/19/2018 0:00,426972
Dan + Shay,758520,10/20/2018 0:00,427051
Dan + Shay,758520,10/21/2018 0:00,427150
Dan + Shay,758520,10/22/2018 0:00,428197
Dan + Shay,758520,10/23/2018 0:00,429390
Dan + Shay,758520,10/24/2018 0:00,429535
Dan + Shay,758520,10/25/2018 0:00,429569
Dan + Shay,758520,10/26/2018 0:00,429666
Dan + Shay,758520,10/27/2018 0:00,429999
Dan + Shay,758520,10/28/2018 0:00,430131
Dan + Shay,758520,10/29/2018 0:00,430234
Dan + Shay,758520,10/30/2018 0:00,430332
Dan + Shay,758520,10/31/2018 0:00,430428
Dan + Shay,758520,11/1/2018 0:00,430502
Dan + Shay,758520,11/2/2018 0:00,430683
Dan + Shay,758520,11/3/2018 0:00,430946
Dan + Shay,758520,11/4/2018 0:00,431146
Dan + Shay,758520,11/5/2018 0:00,431140
Dan + Shay,758520,11/6/2018 0:00,431247
Dan + Shay,758520,11/7/2018 0:00,431147
Dan + Shay,758520,11/8/2018 0:00,431171
Dan + Shay,758520,11/9/2018 0:00,430309
Marshmello,1118202,8/14/2018 0:00,1198447
Marshmello,1118202,8/15/2018 0:00,1199097
Marshmello,1118202,8/16/2018 0:00,1200702
Marshmello,1118202,8/17/2018 0:00,1201860
Marshmello,1118202,8/18/2018 0:00,1203011
Marshmello,1118202,8/19/2018 0:00,1204241
Marshmello,1118202,8/20/2018 0:00,1205564
Marshmello,1118202,8/21/2018 0:00,1206565
Marshmello,1118202,8/22/2018 0:00,1207626
Marshmello,1118202,8/23/2018 0:00,1208822
Marshmello,1118202,8/24/2018 0:00,1210551
Marshmello,1118202,8/25/2018 0:00,1212208
Marshmello,1118202,8/26/2018 0:00,1213607
Marshmello,1118202,8/27/2018 0:00,1216464
Marshmello,1118202,8/28/2018 0:00,1223109
Marshmello,1118202,8/29/2018 0:00,1225931
Marshmello,1118202,8/30/2018 0:00,1227537
Marshmello,1118202,8/31/2018 0:00,1229557
Marshmello,1118202,9/1/2018 0:00,1232458
Marshmello,1118202,9/2/2018 0:00,1234565
Marshmello,1118202,9/3/2018 0:00,1236016
Marshmello,1118202,9/4/2018 0:00,1237487
Marshmello,1118202,9/5/2018 0:00,1238565
Marshmello,1118202,9/6/2018 0:00,1239658
Marshmello,1118202,9/11/2018 0:00,1246204
Marshmello,1118202,9/12/2018 0:00,1247664
Marshmello,1118202,9/13/2018 0:00,1248868
Marshmello,1118202,9/14/2018 0:00,1250129
Marshmello,1118202,9/15/2018 0:00,1251502
Marshmello,1118202,9/16/2018 0:00,1252886
Marshmello,1118202,9/17/2018 0:00,1254094
Marshmello,1118202,9/18/2018 0:00,1255120
Marshmello,1118202,9/19/2018 0:00,1256417
Marshmello,1118202,9/20/2018 0:00,1257485
Marshmello,1118202,9/21/2018 0:00,1258295
Marshmello,1118202,9/22/2018 0:00,1259335
Marshmello,1118202,9/23/2018 0:00,1261157
Marshmello,1118202,9/24/2018 0:00,1263264
Marshmello,1118202,9/25/2018 0:00,1265731
Marshmello,1118202,9/26/2018 0:00,1267719
Marshmello,1118202,9/27/2018 0:00,1269764
Marshmello,1118202,9/28/2018 0:00,1272508
Marshmello,1118202,9/29/2018 0:00,1273977
Marshmello,1118202,9/30/2018 0:00,1275151
Marshmello,1118202,10/1/2018 0:00,1276914
Marshmello,1118202,10/2/2018 0:00,1278415
Marshmello,1118202,10/3/2018 0:00,1279464
Marshmello,1118202,10/4/2018 0:00,1280682
Marshmello,1118202,10/5/2018 0:00,1282396
Marshmello,1118202,10/6/2018 0:00,1284050
Marshmello,1118202,10/7/2018 0:00,1285183
Marshmello,1118202,10/8/2018 0:00,1286730
Marshmello,1118202,10/9/2018 0:00,1287732
Marshmello,1118202,10/10/2018 0:00,1289176
Marshmello,1118202,10/11/2018 0:00,1289705
Marshmello,1118202,10/12/2018 0:00,1292459
Marshmello,1118202,10/13/2018 0:00,1293761
Marshmello,1118202,10/14/2018 0:00,1292262
Marshmello,1118202,10/15/2018 0:00,1293922
Marshmello,1118202,10/16/2018 0:00,1294951
Marshmello,1118202,10/17/2018 0:00,1295798
Marshmello,1118202,10/18/2018 0:00,1296329
Marshmello,1118202,10/19/2018 0:00,1297190
Marshmello,1118202,10/20/2018 0:00,1298038
Marshmello,1118202,10/21/2018 0:00,1299015
Marshmello,1118202,10/22/2018 0:00,1300112
Marshmello,1118202,10/23/2018 0:00,1301101
Marshmello,1118202,10/24/2018 0:00,1302102
Marshmello,1118202,10/25/2018 0:00,1302896
Marshmello,1118202,10/26/2018 0:00,1303820
Marshmello,1118202,10/27/2018 0:00,1305041
Marshmello,1118202,10/28/2018 0:00,1305878
Marshmello,1118202,10/29/2018 0:00,1306846
Marshmello,1118202,10/30/2018 0:00,1307680
Marshmello,1118202,10/31/2018 0:00,1308309
Marshmello,1118202,11/1/2018 0:00,1309253
Marshmello,1118202,11/2/2018 0:00,1310410
Marshmello,1118202,11/3/2018 0:00,1311779
Marshmello,1118202,11/4/2018 0:00,1312654
Marshmello,1118202,11/5/2018 0:00,1313596
Marshmello,1118202,11/6/2018 0:00,1314590
Marshmello,1118202,11/7/2018 0:00,1315487
Marshmello,1118202,11/8/2018 0:00,1316486
Marshmello,1118202,11/9/2018 0:00,1315741
Kane Brown,1087750,8/14/2018 0:00,1467471
Kane Brown,1087750,8/15/2018 0:00,1467553
Kane Brown,1087750,8/16/2018 0:00,1467658
Kane Brown,1087750,8/17/2018 0:00,1467809
Kane Brown,1087750,8/18/2018 0:00,1467935
Kane Brown,1087750,8/19/2018 0:00,1468058
Kane Brown,1087750,8/20/2018 0:00,1468163
Kane Brown,1087750,8/21/2018 0:00,1468257
Kane Brown,1087750,8/22/2018 0:00,1468220
Kane Brown,1087750,8/23/2018 0:00,1468200
Kane Brown,1087750,8/24/2018 0:00,1468193
Kane Brown,1087750,8/25/2018 0:00,1468171
Kane Brown,1087750,8/26/2018 0:00,1468023
Kane Brown,1087750,8/27/2018 0:00,1468006
Kane Brown,1087750,8/28/2018 0:00,1467877
Kane Brown,1087750,8/29/2018 0:00,1467897
Kane Brown,1087750,8/30/2018 0:00,1468142
Kane Brown,1087750,8/31/2018 0:00,1468269
Kane Brown,1087750,9/1/2018 0:00,1468250
Kane Brown,1087750,9/2/2018 0:00,1468421
Kane Brown,1087750,9/3/2018 0:00,1468583
Kane Brown,1087750,9/4/2018 0:00,1468814
Kane Brown,1087750,9/5/2018 0:00,1469027
Kane Brown,1087750,9/6/2018 0:00,1469384
Kane Brown,1087750,9/8/2018 0:00,1468739
Kane Brown,1087750,9/9/2018 0:00,1469154
Kane Brown,1087750,9/11/2018 0:00,1470346
Kane Brown,1087750,9/12/2018 0:00,1470943
Kane Brown,1087750,9/13/2018 0:00,1471517
Kane Brown,1087750,9/14/2018 0:00,1472419
Kane Brown,1087750,9/15/2018 0:00,1473316
Kane Brown,1087750,9/16/2018 0:00,1473954
Kane Brown,1087750,9/17/2018 0:00,1474450
Kane Brown,1087750,9/18/2018 0:00,1474549
Kane Brown,1087750,9/19/2018 0:00,1474754
Kane Brown,1087750,9/20/2018 0:00,1475014
Kane Brown,1087750,9/21/2018 0:00,1475285
Kane Brown,1087750,9/22/2018 0:00,1475551
Kane Brown,1087750,9/23/2018 0:00,1475932
Kane Brown,1087750,9/24/2018 0:00,1476315
Kane Brown,1087750,9/25/2018 0:00,1476668
Kane Brown,1087750,9/26/2018 0:00,1476679
Kane Brown,1087750,9/27/2018 0:00,1477051
Kane Brown,1087750,9/28/2018 0:00,1477480
Kane Brown,1087750,9/29/2018 0:00,1477905
Kane Brown,1087750,9/30/2018 0:00,1478361
Kane Brown,1087750,10/1/2018 0:00,1478759
Kane Brown,1087750,10/2/2018 0:00,1478868
Kane Brown,1087750,10/3/2018 0:00,1479562
Kane Brown,1087750,10/4/2018 0:00,1480371
Kane Brown,1087750,10/5/2018 0:00,1482026
Kane Brown,1087750,10/6/2018 0:00,1482453
Kane Brown,1087750,10/7/2018 0:00,1482675
Kane Brown,1087750,10/8/2018 0:00,1484175
Kane Brown,1087750,10/9/2018 0:00,1484554
Kane Brown,1087750,10/10/2018 0:00,1485427
Kane Brown,1087750,10/11/2018 0:00,1487380
Kane Brown,1087750,10/12/2018 0:00,1489734
Kane Brown,1087750,10/13/2018 0:00,1490010
Kane Brown,1087750,10/14/2018 0:00,1489973
Kane Brown,1087750,10/15/2018 0:00,1490358
Kane Brown,1087750,10/16/2018 0:00,1490719
Kane Brown,1087750,10/17/2018 0:00,1490303
Kane Brown,1087750,10/18/2018 0:00,1490636
Kane Brown,1087750,10/19/2018 0:00,1490970
Kane Brown,1087750,10/20/2018 0:00,1491311
Kane Brown,1087750,10/21/2018 0:00,1491548
Kane Brown,1087750,10/22/2018 0:00,1491738
Kane Brown,1087750,10/23/2018 0:00,1491333
Kane Brown,1087750,10/24/2018 0:00,1490512
Kane Brown,1087750,10/25/2018 0:00,1489947
Kane Brown,1087750,10/26/2018 0:00,1490171
Kane Brown,1087750,10/27/2018 0:00,1490732
Kane Brown,1087750,10/28/2018 0:00,1490861
Kane Brown,1087750,10/29/2018 0:00,1491044
Kane Brown,1087750,10/30/2018 0:00,1491197
Kane Brown,1087750,10/31/2018 0:00,1491440
Kane Brown,1087750,11/1/2018 0:00,1491498
Kane Brown,1087750,11/2/2018 0:00,1491698
Kane Brown,1087750,11/3/2018 0:00,1491922
Kane Brown,1087750,11/4/2018 0:00,1490686
Kane Brown,1087750,11/5/2018 0:00,1487865
Kane Brown,1087750,11/6/2018 0:00,1488088
Kane Brown,1087750,11/7/2018 0:00,1481957
Kane Brown,1087750,11/8/2018 0:00,1478420
Kane Brown,1087750,11/9/2018 0:00,1470270
Bruno Mars,286413,8/14/2018 0:00,41869607
Bruno Mars,286413,8/15/2018 0:00,41870697
Bruno Mars,286413,8/16/2018 0:00,41874100
Bruno Mars,286413,8/17/2018 0:00,41877626
Bruno Mars,286413,8/18/2018 0:00,41880374
Bruno Mars,286413,8/19/2018 0:00,41882942
Bruno Mars,286413,8/20/2018 0:00,41885348
Bruno Mars,286413,8/21/2018 0:00,41888092
Bruno Mars,286413,8/22/2018 0:00,41889617
Bruno Mars,286413,8/23/2018 0:00,41891407
Bruno Mars,286413,8/24/2018 0:00,41892585
Bruno Mars,286413,8/25/2018 0:00,41895789
Bruno Mars,286413,8/26/2018 0:00,41899239
Bruno Mars,286413,8/27/2018 0:00,41902551
Bruno Mars,286413,8/28/2018 0:00,41905808
Bruno Mars,286413,8/29/2018 0:00,41908440
Bruno Mars,286413,8/30/2018 0:00,41912372
Bruno Mars,286413,8/31/2018 0:00,41914195
Bruno Mars,286413,9/1/2018 0:00,41917117
Bruno Mars,286413,9/2/2018 0:00,41921827
Bruno Mars,286413,9/3/2018 0:00,41925734
Bruno Mars,286413,9/4/2018 0:00,41929743
Bruno Mars,286413,9/5/2018 0:00,41934078
Bruno Mars,286413,9/6/2018 0:00,41939829
Bruno Mars,286413,9/8/2018 0:00,41927712
Bruno Mars,286413,9/9/2018 0:00,41934498
Bruno Mars,286413,9/10/2018 0:00,41939505
Bruno Mars,286413,9/11/2018 0:00,41944284
Bruno Mars,286413,9/12/2018 0:00,41948044
Bruno Mars,286413,9/13/2018 0:00,41953709
Bruno Mars,286413,9/14/2018 0:00,41958237
Bruno Mars,286413,9/15/2018 0:00,41963709
Bruno Mars,286413,9/16/2018 0:00,41969391
Bruno Mars,286413,9/17/2018 0:00,41977912
Bruno Mars,286413,9/18/2018 0:00,41980500
Bruno Mars,286413,9/19/2018 0:00,41983920
Bruno Mars,286413,9/20/2018 0:00,41987237
Bruno Mars,286413,9/21/2018 0:00,41989699
Bruno Mars,286413,9/22/2018 0:00,41992143
Bruno Mars,286413,9/23/2018 0:00,41994419
Bruno Mars,286413,9/24/2018 0:00,41996978
Bruno Mars,286413,9/25/2018 0:00,41999420
Bruno Mars,286413,9/26/2018 0:00,42000767
Bruno Mars,286413,9/27/2018 0:00,42002972
Bruno Mars,286413,9/28/2018 0:00,42004950
Bruno Mars,286413,9/29/2018 0:00,42008256
Bruno Mars,286413,9/30/2018 0:00,42012802
Bruno Mars,286413,10/1/2018 0:00,42019536
Bruno Mars,286413,10/2/2018 0:00,42024348
Bruno Mars,286413,10/3/2018 0:00,42032826
Bruno Mars,286413,10/4/2018 0:00,42082455
Bruno Mars,286413,10/5/2018 0:00,42139606
Bruno Mars,286413,10/6/2018 0:00,42153027
Bruno Mars,286413,10/7/2018 0:00,42160362
Bruno Mars,286413,10/8/2018 0:00,42176177
Bruno Mars,286413,10/9/2018 0:00,42176551
Bruno Mars,286413,10/10/2018 0:00,42200982
Bruno Mars,286413,10/11/2018 0:00,42334652
Bruno Mars,286413,10/12/2018 0:00,42405488
Bruno Mars,286413,10/13/2018 0:00,42415219
Bruno Mars,286413,10/14/2018 0:00,42404298
Bruno Mars,286413,10/15/2018 0:00,42413930
Bruno Mars,286413,10/16/2018 0:00,42422586
Bruno Mars,286413,10/17/2018 0:00,42423965
Bruno Mars,286413,10/18/2018 0:00,42430376
Bruno Mars,286413,10/19/2018 0:00,42437109
Bruno Mars,286413,10/20/2018 0:00,42445245
Bruno Mars,286413,10/21/2018 0:00,42453419
Bruno Mars,286413,10/22/2018 0:00,42462796
Bruno Mars,286413,10/23/2018 0:00,42469601
Bruno Mars,286413,10/24/2018 0:00,42474452
Bruno Mars,286413,10/25/2018 0:00,42480130
Bruno Mars,286413,10/26/2018 0:00,42483829
Bruno Mars,286413,10/27/2018 0:00,42501133
Bruno Mars,286413,10/28/2018 0:00,42504959
Bruno Mars,286413,10/29/2018 0:00,42508520
Bruno Mars,286413,10/30/2018 0:00,42512305
Bruno Mars,286413,10/31/2018 0:00,42516551
Bruno Mars,286413,11/1/2018 0:00,42520408
Bruno Mars,286413,11/2/2018 0:00,42524799
Bruno Mars,286413,11/3/2018 0:00,42529492
Bruno Mars,286413,11/4/2018 0:00,42507050
Bruno Mars,286413,11/5/2018 0:00,42450523
Bruno Mars,286413,11/6/2018 0:00,42453373
Bruno Mars,286413,11/7/2018 0:00,42402769
Bruno Mars,286413,11/8/2018 0:00,42365291
Bruno Mars,286413,11/9/2018 0:00,42024666
Camila Cabello,340708,8/14/2018 0:00,7147490
Camila Cabello,340708,8/15/2018 0:00,7148888
Camila Cabello,340708,8/16/2018 0:00,7150623
Camila Cabello,340708,8/17/2018 0:00,7153240
Camila Cabello,340708,8/18/2018 0:00,7155683
Camila Cabello,340708,8/19/2018 0:00,7158296
Camila Cabello,340708,8/20/2018 0:00,7160979
Camila Cabello,340708,8/21/2018 0:00,7168907
Camila Cabello,340708,8/22/2018 0:00,7176412
Camila Cabello,340708,8/23/2018 0:00,7180513
Camila Cabello,340708,8/24/2018 0:00,7184418
Camila Cabello,340708,8/25/2018 0:00,7189225
Camila Cabello,340708,8/26/2018 0:00,7193799
Camila Cabello,340708,8/27/2018 0:00,7197126
Camila Cabello,340708,8/28/2018 0:00,7200702
Camila Cabello,340708,8/29/2018 0:00,7203867
Camila Cabello,340708,8/30/2018 0:00,7207270
Camila Cabello,340708,8/31/2018 0:00,7209913
Camila Cabello,340708,9/1/2018 0:00,7213292
Camila Cabello,340708,9/2/2018 0:00,7217233
Camila Cabello,340708,9/3/2018 0:00,7220146
Camila Cabello,340708,9/4/2018 0:00,7222862
Camila Cabello,340708,9/5/2018 0:00,7225532
Camila Cabello,340708,9/6/2018 0:00,7228382
Camila Cabello,340708,9/11/2018 0:00,7239858
Camila Cabello,340708,9/12/2018 0:00,7242367
Camila Cabello,340708,9/13/2018 0:00,7245449
Camila Cabello,340708,9/14/2018 0:00,7248291
Camila Cabello,340708,9/15/2018 0:00,7251666
Camila Cabello,340708,9/16/2018 0:00,7255465
Camila Cabello,340708,9/17/2018 0:00,7259075
Camila Cabello,340708,9/18/2018 0:00,7261527
Camila Cabello,340708,9/19/2018 0:00,7264105
Camila Cabello,340708,9/20/2018 0:00,7267453
Camila Cabello,340708,9/21/2018 0:00,7269822
Camila Cabello,340708,9/22/2018 0:00,7273333
Camila Cabello,340708,9/23/2018 0:00,7276870
Camila Cabello,340708,9/24/2018 0:00,7279954
Camila Cabello,340708,9/25/2018 0:00,7282731
Camila Cabello,340708,9/26/2018 0:00,7285356
Camila Cabello,340708,9/27/2018 0:00,7287525
Camila Cabello,340708,9/28/2018 0:00,7290292
Camila Cabello,340708,9/29/2018 0:00,7293502
Camila Cabello,340708,9/30/2018 0:00,7296153
Camila Cabello,340708,10/1/2018 0:00,7302840
Camila Cabello,340708,10/2/2018 0:00,7307683
Camila Cabello,340708,10/3/2018 0:00,7310866
Camila Cabello,340708,10/4/2018 0:00,7316261
Camila Cabello,340708,10/5/2018 0:00,7325952
Camila Cabello,340708,10/6/2018 0:00,7330976
Camila Cabello,340708,10/7/2018 0:00,7332928
Camila Cabello,340708,10/8/2018 0:00,7338768
Camila Cabello,340708,10/9/2018 0:00,7343049
Camila Cabello,340708,10/10/2018 0:00,7351711
Camila Cabello,340708,10/11/2018 0:00,7362836
Camila Cabello,340708,10/12/2018 0:00,7385018
Camila Cabello,340708,10/13/2018 0:00,7393775
Camila Cabello,340708,10/14/2018 0:00,7386148
Camila Cabello,340708,10/15/2018 0:00,7392823
Camila Cabello,340708,10/16/2018 0:00,7399842
Camila Cabello,340708,10/17/2018 0:00,7404942
Camila Cabello,340708,10/18/2018 0:00,7408648
Camila Cabello,340708,10/19/2018 0:00,7412471
Camila Cabello,340708,10/20/2018 0:00,7416629
Camila Cabello,340708,10/21/2018 0:00,7421949
Camila Cabello,340708,10/22/2018 0:00,7427061
Camila Cabello,340708,10/23/2018 0:00,7430958
Camila Cabello,340708,10/24/2018 0:00,7435246
Camila Cabello,340708,10/25/2018 0:00,7439403
Camila Cabello,340708,10/26/2018 0:00,7444160
Camila Cabello,340708,10/27/2018 0:00,7449528
Camila Cabello,340708,10/28/2018 0:00,7453286
Camila Cabello,340708,10/29/2018 0:00,7457280
Camila Cabello,340708,10/30/2018 0:00,7461115
Camila Cabello,340708,10/31/2018 0:00,7464700
Camila Cabello,340708,11/1/2018 0:00,7467581
Camila Cabello,340708,11/2/2018 0:00,7471142
Camila Cabello,340708,11/3/2018 0:00,7476394
Camila Cabello,340708,11/4/2018 0:00,7478966
Camila Cabello,340708,11/5/2018 0:00,7482640
Camila Cabello,340708,11/6/2018 0:00,7489036
Camila Cabello,340708,11/7/2018 0:00,7488411
Camila Cabello,340708,11/8/2018 0:00,7488095
Camila Cabello,340708,11/9/2018 0:00,7464811
Kodak Black,1161376,8/14/2018 0:00,2150086
Kodak Black,1161376,8/15/2018 0:00,2151693
Kodak Black,1161376,8/16/2018 0:00,2153518
Kodak Black,1161376,8/17/2018 0:00,2155576
Kodak Black,1161376,8/18/2018 0:00,2158393
Kodak Black,1161376,8/19/2018 0:00,2163496
Kodak Black,1161376,8/20/2018 0:00,2166427
Kodak Black,1161376,8/21/2018 0:00,2169115
Kodak Black,1161376,8/22/2018 0:00,2171418
Kodak Black,1161376,8/23/2018 0:00,2173585
Kodak Black,1161376,8/24/2018 0:00,2175872
Kodak Black,1161376,8/25/2018 0:00,2178396
Kodak Black,1161376,8/26/2018 0:00,2182060
Kodak Black,1161376,8/27/2018 0:00,2185206
Kodak Black,1161376,8/28/2018 0:00,2187403
Kodak Black,1161376,8/29/2018 0:00,2189134
Kodak Black,1161376,8/30/2018 0:00,2190608
Kodak Black,1161376,8/31/2018 0:00,2192099
Kodak Black,1161376,9/1/2018 0:00,2193318
Kodak Black,1161376,9/2/2018 0:00,2195879
Kodak Black,1161376,9/3/2018 0:00,2199975
Kodak Black,1161376,9/4/2018 0:00,2203004
Kodak Black,1161376,9/5/2018 0:00,2205107
Kodak Black,1161376,9/6/2018 0:00,2208143
Kodak Black,1161376,9/9/2018 0:00,2219435
Kodak Black,1161376,9/11/2018 0:00,2228990
Kodak Black,1161376,9/12/2018 0:00,2232380
Kodak Black,1161376,9/13/2018 0:00,2235116
Kodak Black,1161376,9/14/2018 0:00,2237516
Kodak Black,1161376,9/15/2018 0:00,2239970
Kodak Black,1161376,9/16/2018 0:00,2243072
Kodak Black,1161376,9/17/2018 0:00,2247412
Kodak Black,1161376,9/18/2018 0:00,2250936
Kodak Black,1161376,9/19/2018 0:00,2254168
Kodak Black,1161376,9/20/2018 0:00,2256817
Kodak Black,1161376,9/21/2018 0:00,2258672
Kodak Black,1161376,9/22/2018 0:00,2261013
Kodak Black,1161376,9/23/2018 0:00,2263124
Kodak Black,1161376,9/24/2018 0:00,2265241
Kodak Black,1161376,9/25/2018 0:00,2267759
Kodak Black,1161376,9/26/2018 0:00,2270197
Kodak Black,1161376,9/27/2018 0:00,2271938
Kodak Black,1161376,9/28/2018 0:00,2273774
Kodak Black,1161376,9/29/2018 0:00,2275494
Kodak Black,1161376,9/30/2018 0:00,2277373
Kodak Black,1161376,10/1/2018 0:00,2279817
Kodak Black,1161376,10/2/2018 0:00,2281723
Kodak Black,1161376,10/3/2018 0:00,2283660
Kodak Black,1161376,10/4/2018 0:00,2286159
Kodak Black,1161376,10/5/2018 0:00,2291245
Kodak Black,1161376,10/6/2018 0:00,2296067
Kodak Black,1161376,10/7/2018 0:00,2297485
Kodak Black,1161376,10/8/2018 0:00,2299641
Kodak Black,1161376,10/9/2018 0:00,2301058
Kodak Black,1161376,10/10/2018 0:00,2303215
Kodak Black,1161376,10/11/2018 0:00,2305834
Kodak Black,1161376,10/12/2018 0:00,2310606
Kodak Black,1161376,10/13/2018 0:00,2312858
Kodak Black,1161376,10/14/2018 0:00,2311184
Kodak Black,1161376,10/15/2018 0:00,2313254
Kodak Black,1161376,10/16/2018 0:00,2314836
Kodak Black,1161376,10/17/2018 0:00,2316414
Kodak Black,1161376,10/18/2018 0:00,2317764
Kodak Black,1161376,10/19/2018 0:00,2320265
Kodak Black,1161376,10/20/2018 0:00,2322197
Kodak Black,1161376,10/21/2018 0:00,2324349
Kodak Black,1161376,10/22/2018 0:00,2327497
Kodak Black,1161376,10/23/2018 0:00,2329923
Kodak Black,1161376,10/24/2018 0:00,2332174
Kodak Black,1161376,10/25/2018 0:00,2334099
Kodak Black,1161376,10/26/2018 0:00,2335664
Kodak Black,1161376,10/27/2018 0:00,2337774
Kodak Black,1161376,10/28/2018 0:00,2339199
Kodak Black,1161376,10/29/2018 0:00,2340741
Kodak Black,1161376,10/30/2018 0:00,2342559
Kodak Black,1161376,10/31/2018 0:00,2344505
Kodak Black,1161376,11/1/2018 0:00,2346213
Kodak Black,1161376,11/2/2018 0:00,2348119
Kodak Black,1161376,11/3/2018 0:00,2349702
Kodak Black,1161376,11/4/2018 0:00,2351364
Kodak Black,1161376,11/5/2018 0:00,2352627
Kodak Black,1161376,11/6/2018 0:00,2354194
