Name,NbsId,MetricDate,Followers
George Michael,13035,9/30/2018 0:00,596211
George Michael,13035,10/1/2018 0:00,596171
George Michael,13035,10/2/2018 0:00,596125
George Michael,13035,10/3/2018 0:00,596351
George Michael,13035,10/4/2018 0:00,597339
George Michael,13035,10/5/2018 0:00,597831
George Michael,13035,10/6/2018 0:00,597839
George Michael,13035,10/7/2018 0:00,597761
George Michael,13035,10/8/2018 0:00,597698
George Michael,13035,10/9/2018 0:00,597911
George Michael,13035,10/10/2018 0:00,598865
George Michael,13035,10/11/2018 0:00,601395
George Michael,13035,10/12/2018 0:00,601871
George Michael,13035,10/13/2018 0:00,601847
George Michael,13035,10/14/2018 0:00,601591
George Michael,13035,10/15/2018 0:00,601553
George Michael,13035,10/16/2018 0:00,601518
George Michael,13035,10/17/2018 0:00,601447
George Michael,13035,10/18/2018 0:00,601372
George Michael,13035,10/19/2018 0:00,601340
George Michael,13035,10/20/2018 0:00,601320
George Michael,13035,10/21/2018 0:00,601274
George Michael,13035,10/22/2018 0:00,601218
George Michael,13035,10/23/2018 0:00,601169
George Michael,13035,10/24/2018 0:00,601120
George Michael,13035,10/25/2018 0:00,601094
George Michael,13035,10/26/2018 0:00,601063
George Michael,13035,10/27/2018 0:00,601053
George Michael,13035,10/28/2018 0:00,601023
George Michael,13035,10/29/2018 0:00,600978
George Michael,13035,10/30/2018 0:00,600937
George Michael,13035,10/31/2018 0:00,600912
George Michael,13035,11/1/2018 0:00,600893
George Michael,13035,11/2/2018 0:00,600875
George Michael,13035,11/3/2018 0:00,600849
George Michael,13035,11/4/2018 0:00,600829
George Michael,13035,11/5/2018 0:00,600805
George Michael,13035,11/6/2018 0:00,600776
George Michael,13035,11/7/2018 0:00,600729
George Michael,13035,11/8/2018 0:00,600697
George Michael,13035,11/9/2018 0:00,594742
Young Dolph,340292,8/14/2018 0:00,564537
Young Dolph,340292,8/15/2018 0:00,564948
Young Dolph,340292,8/16/2018 0:00,565354
Young Dolph,340292,8/17/2018 0:00,565831
Young Dolph,340292,8/18/2018 0:00,566244
Young Dolph,340292,8/19/2018 0:00,566638
Young Dolph,340292,8/20/2018 0:00,567097
Young Dolph,340292,8/21/2018 0:00,567663
Young Dolph,340292,8/22/2018 0:00,568194
Young Dolph,340292,8/23/2018 0:00,568693
Young Dolph,340292,8/24/2018 0:00,569053
Young Dolph,340292,8/25/2018 0:00,569417
Young Dolph,340292,8/26/2018 0:00,569837
Young Dolph,340292,8/27/2018 0:00,570277
Young Dolph,340292,8/28/2018 0:00,570914
Young Dolph,340292,8/29/2018 0:00,571411
Young Dolph,340292,8/30/2018 0:00,571699
Young Dolph,340292,8/31/2018 0:00,572436
Young Dolph,340292,9/1/2018 0:00,573072
Young Dolph,340292,9/2/2018 0:00,573406
Young Dolph,340292,9/3/2018 0:00,573782
Young Dolph,340292,9/4/2018 0:00,574214
Young Dolph,340292,9/5/2018 0:00,574538
Young Dolph,340292,9/6/2018 0:00,575310
Young Dolph,340292,9/7/2018 0:00,575853
Young Dolph,340292,9/9/2018 0:00,576955
Young Dolph,340292,9/10/2018 0:00,577454
Young Dolph,340292,9/11/2018 0:00,577914
Young Dolph,340292,9/12/2018 0:00,578350
Young Dolph,340292,9/13/2018 0:00,578843
Young Dolph,340292,9/14/2018 0:00,579408
Young Dolph,340292,9/15/2018 0:00,579998
Young Dolph,340292,9/16/2018 0:00,580502
Young Dolph,340292,9/17/2018 0:00,580976
Young Dolph,340292,9/18/2018 0:00,581338
Young Dolph,340292,9/19/2018 0:00,581725
Young Dolph,340292,9/20/2018 0:00,583266
Young Dolph,340292,9/21/2018 0:00,584441
Young Dolph,340292,9/22/2018 0:00,585860
Young Dolph,340292,9/23/2018 0:00,586547
Young Dolph,340292,9/24/2018 0:00,587353
Young Dolph,340292,9/25/2018 0:00,588613
Young Dolph,340292,9/26/2018 0:00,589572
Young Dolph,340292,9/27/2018 0:00,590235
Young Dolph,340292,9/28/2018 0:00,590414
Young Dolph,340292,9/29/2018 0:00,590661
Young Dolph,340292,9/30/2018 0:00,590968
Young Dolph,340292,10/1/2018 0:00,591361
Young Dolph,340292,10/2/2018 0:00,591720
Young Dolph,340292,10/3/2018 0:00,592078
Young Dolph,340292,10/4/2018 0:00,592675
Young Dolph,340292,10/5/2018 0:00,593320
Young Dolph,340292,10/6/2018 0:00,593725
Young Dolph,340292,10/7/2018 0:00,593812
Young Dolph,340292,10/8/2018 0:00,594187
Young Dolph,340292,10/9/2018 0:00,594486
Young Dolph,340292,10/10/2018 0:00,595070
Young Dolph,340292,10/11/2018 0:00,596117
Young Dolph,340292,10/12/2018 0:00,597003
Young Dolph,340292,10/13/2018 0:00,597270
Young Dolph,340292,10/14/2018 0:00,596966
Young Dolph,340292,10/15/2018 0:00,597307
Young Dolph,340292,10/16/2018 0:00,597624
Young Dolph,340292,10/17/2018 0:00,598000
Young Dolph,340292,10/18/2018 0:00,598641
Young Dolph,340292,10/19/2018 0:00,599076
Young Dolph,340292,10/20/2018 0:00,599398
Young Dolph,340292,10/21/2018 0:00,599787
Young Dolph,340292,10/22/2018 0:00,600168
Young Dolph,340292,10/23/2018 0:00,600610
Young Dolph,340292,10/24/2018 0:00,601089
Young Dolph,340292,10/25/2018 0:00,601500
Young Dolph,340292,10/26/2018 0:00,601869
Young Dolph,340292,10/27/2018 0:00,602385
Young Dolph,340292,10/28/2018 0:00,602798
Young Dolph,340292,10/29/2018 0:00,603224
Young Dolph,340292,10/30/2018 0:00,603974
Young Dolph,340292,10/31/2018 0:00,604731
Young Dolph,340292,11/1/2018 0:00,605165
Young Dolph,340292,11/2/2018 0:00,605598
Young Dolph,340292,11/3/2018 0:00,605984
Young Dolph,340292,11/4/2018 0:00,606294
Young Dolph,340292,11/5/2018 0:00,606643
Young Dolph,340292,11/6/2018 0:00,606981
Young Dolph,340292,11/7/2018 0:00,607362
Young Dolph,340292,11/8/2018 0:00,607625
Young Dolph,340292,11/9/2018 0:00,606024
Beck,4410,8/14/2018 0:00,327285
Beck,4410,8/15/2018 0:00,327268
Beck,4410,8/16/2018 0:00,327264
Beck,4410,8/17/2018 0:00,327257
Beck,4410,8/18/2018 0:00,327282
Beck,4410,8/19/2018 0:00,327326
Beck,4410,8/20/2018 0:00,327381
Beck,4410,8/21/2018 0:00,327404
Beck,4410,8/22/2018 0:00,327398
Beck,4410,8/23/2018 0:00,327418
Beck,4410,8/24/2018 0:00,327426
Beck,4410,8/25/2018 0:00,327449
Beck,4410,8/26/2018 0:00,327440
Beck,4410,8/27/2018 0:00,327422
Beck,4410,8/28/2018 0:00,327429
Beck,4410,8/29/2018 0:00,327416
Beck,4410,8/30/2018 0:00,327468
Beck,4410,8/31/2018 0:00,327494
Beck,4410,9/1/2018 0:00,327504
Beck,4410,9/2/2018 0:00,327494
Beck,4410,9/3/2018 0:00,327477
Beck,4410,9/4/2018 0:00,327468
Beck,4410,9/5/2018 0:00,327452
Beck,4410,9/6/2018 0:00,327458
Beck,4410,9/7/2018 0:00,327456
Beck,4410,9/8/2018 0:00,327457
Beck,4410,9/9/2018 0:00,327469
Beck,4410,9/10/2018 0:00,327473
Beck,4410,9/11/2018 0:00,327481
Beck,4410,9/12/2018 0:00,327477
Beck,4410,9/13/2018 0:00,327481
Beck,4410,9/14/2018 0:00,327496
Beck,4410,9/15/2018 0:00,327523
Beck,4410,9/16/2018 0:00,327528
Beck,4410,9/17/2018 0:00,327565
Beck,4410,9/18/2018 0:00,327573
Beck,4410,9/19/2018 0:00,327594
Beck,4410,9/20/2018 0:00,327602
Beck,4410,9/21/2018 0:00,327610
Beck,4410,9/22/2018 0:00,327636
Beck,4410,9/23/2018 0:00,327648
Beck,4410,9/24/2018 0:00,327674
Beck,4410,9/25/2018 0:00,327699
Beck,4410,9/26/2018 0:00,327725
Beck,4410,9/27/2018 0:00,327747
Beck,4410,9/28/2018 0:00,327752
Beck,4410,9/29/2018 0:00,327801
Beck,4410,9/30/2018 0:00,327820
Beck,4410,10/1/2018 0:00,327827
Beck,4410,10/2/2018 0:00,327846
Beck,4410,10/3/2018 0:00,327926
Beck,4410,10/4/2018 0:00,328162
Beck,4410,10/5/2018 0:00,328373
Beck,4410,10/6/2018 0:00,328409
Beck,4410,10/7/2018 0:00,328374
Beck,4410,10/8/2018 0:00,328398
Beck,4410,10/9/2018 0:00,328454
Beck,4410,10/10/2018 0:00,328689
Beck,4410,10/11/2018 0:00,329362
Beck,4410,10/12/2018 0:00,329678
Beck,4410,10/13/2018 0:00,329711
Beck,4410,10/14/2018 0:00,329617
Beck,4410,10/15/2018 0:00,329613
Beck,4410,10/16/2018 0:00,329604
Beck,4410,10/17/2018 0:00,329601
Beck,4410,10/18/2018 0:00,329561
Beck,4410,10/19/2018 0:00,329561
Beck,4410,10/20/2018 0:00,329564
Beck,4410,10/21/2018 0:00,329555
Beck,4410,10/22/2018 0:00,329560
Beck,4410,10/23/2018 0:00,329551
Beck,4410,10/24/2018 0:00,329542
Beck,4410,10/25/2018 0:00,329530
Beck,4410,10/26/2018 0:00,329527
Beck,4410,10/27/2018 0:00,329600
Beck,4410,10/28/2018 0:00,329599
Beck,4410,10/29/2018 0:00,329615
Beck,4410,10/30/2018 0:00,329597
Beck,4410,10/31/2018 0:00,329590
Beck,4410,11/1/2018 0:00,329597
Beck,4410,11/2/2018 0:00,329600
Beck,4410,11/3/2018 0:00,329591
Beck,4410,11/4/2018 0:00,329599
Beck,4410,11/5/2018 0:00,329611
Beck,4410,11/6/2018 0:00,329601
Beck,4410,11/7/2018 0:00,329602
Beck,4410,11/8/2018 0:00,329569
Beck,4410,11/9/2018 0:00,327786
Keyshia Cole,5254,8/14/2018 0:00,622796
Keyshia Cole,5254,8/15/2018 0:00,622911
Keyshia Cole,5254,8/16/2018 0:00,623032
Keyshia Cole,5254,8/17/2018 0:00,623127
Keyshia Cole,5254,8/18/2018 0:00,623195
Keyshia Cole,5254,8/19/2018 0:00,623248
Keyshia Cole,5254,8/20/2018 0:00,623288
Keyshia Cole,5254,8/21/2018 0:00,623395
Keyshia Cole,5254,8/22/2018 0:00,623485
Keyshia Cole,5254,8/23/2018 0:00,623557
Keyshia Cole,5254,8/24/2018 0:00,623633
Keyshia Cole,5254,8/25/2018 0:00,623671
Keyshia Cole,5254,8/26/2018 0:00,623752
Keyshia Cole,5254,8/27/2018 0:00,623807
Keyshia Cole,5254,8/28/2018 0:00,623911
Keyshia Cole,5254,8/29/2018 0:00,623946
Keyshia Cole,5254,8/30/2018 0:00,624000
Keyshia Cole,5254,8/31/2018 0:00,624039
Keyshia Cole,5254,9/1/2018 0:00,624090
Keyshia Cole,5254,9/2/2018 0:00,624154
Keyshia Cole,5254,9/3/2018 0:00,624217
Keyshia Cole,5254,9/4/2018 0:00,624299
Keyshia Cole,5254,9/5/2018 0:00,624545
Keyshia Cole,5254,9/6/2018 0:00,624649
Keyshia Cole,5254,9/7/2018 0:00,624738
Keyshia Cole,5254,9/8/2018 0:00,624808
Keyshia Cole,5254,9/9/2018 0:00,624887
Keyshia Cole,5254,9/11/2018 0:00,625069
Keyshia Cole,5254,9/12/2018 0:00,625137
Keyshia Cole,5254,9/13/2018 0:00,625207
Keyshia Cole,5254,9/14/2018 0:00,625282
Keyshia Cole,5254,9/15/2018 0:00,625357
Keyshia Cole,5254,9/16/2018 0:00,625396
Keyshia Cole,5254,9/17/2018 0:00,625466
Keyshia Cole,5254,9/18/2018 0:00,625503
Keyshia Cole,5254,9/19/2018 0:00,625547
Keyshia Cole,5254,9/20/2018 0:00,625583
Keyshia Cole,5254,9/21/2018 0:00,625578
Keyshia Cole,5254,9/22/2018 0:00,625633
Keyshia Cole,5254,9/23/2018 0:00,625695
Keyshia Cole,5254,9/24/2018 0:00,625740
Keyshia Cole,5254,9/25/2018 0:00,625791
Keyshia Cole,5254,9/26/2018 0:00,625857
Keyshia Cole,5254,9/27/2018 0:00,625901
Keyshia Cole,5254,9/28/2018 0:00,625949
Keyshia Cole,5254,9/29/2018 0:00,625977
Keyshia Cole,5254,9/30/2018 0:00,625995
Keyshia Cole,5254,10/1/2018 0:00,626028
Keyshia Cole,5254,10/2/2018 0:00,626126
Keyshia Cole,5254,10/3/2018 0:00,626445
Keyshia Cole,5254,10/4/2018 0:00,627355
Keyshia Cole,5254,10/5/2018 0:00,628563
Keyshia Cole,5254,10/6/2018 0:00,628710
Keyshia Cole,5254,10/7/2018 0:00,628698
Keyshia Cole,5254,10/8/2018 0:00,628721
Keyshia Cole,5254,10/9/2018 0:00,628932
Keyshia Cole,5254,10/10/2018 0:00,629878
Keyshia Cole,5254,10/11/2018 0:00,632609
Keyshia Cole,5254,10/12/2018 0:00,634206
Keyshia Cole,5254,10/13/2018 0:00,634302
Keyshia Cole,5254,10/14/2018 0:00,634137
Keyshia Cole,5254,10/15/2018 0:00,634196
Keyshia Cole,5254,10/16/2018 0:00,634299
Keyshia Cole,5254,10/17/2018 0:00,634360
Keyshia Cole,5254,10/18/2018 0:00,634398
Keyshia Cole,5254,10/19/2018 0:00,634458
Keyshia Cole,5254,10/20/2018 0:00,634505
Keyshia Cole,5254,10/21/2018 0:00,634538
Keyshia Cole,5254,10/22/2018 0:00,634608
Keyshia Cole,5254,10/23/2018 0:00,634641
Keyshia Cole,5254,10/24/2018 0:00,634689
Keyshia Cole,5254,10/25/2018 0:00,634755
Keyshia Cole,5254,10/26/2018 0:00,634794
Keyshia Cole,5254,10/27/2018 0:00,634845
Keyshia Cole,5254,10/28/2018 0:00,634878
Keyshia Cole,5254,10/29/2018 0:00,634900
Keyshia Cole,5254,10/30/2018 0:00,634958
Keyshia Cole,5254,10/31/2018 0:00,635027
Keyshia Cole,5254,11/1/2018 0:00,635060
Keyshia Cole,5254,11/2/2018 0:00,635087
Keyshia Cole,5254,11/3/2018 0:00,635100
Keyshia Cole,5254,11/4/2018 0:00,635119
Keyshia Cole,5254,11/5/2018 0:00,635147
Keyshia Cole,5254,11/6/2018 0:00,635166
Keyshia Cole,5254,11/7/2018 0:00,635219
Keyshia Cole,5254,11/8/2018 0:00,635256
Keyshia Cole,5254,11/9/2018 0:00,627905
Brand New,4719,8/14/2018 0:00,166034
Brand New,4719,8/15/2018 0:00,165994
Brand New,4719,8/16/2018 0:00,165951
Brand New,4719,8/17/2018 0:00,165897
Brand New,4719,8/18/2018 0:00,165869
Brand New,4719,8/19/2018 0:00,165838
Brand New,4719,8/20/2018 0:00,165808
Brand New,4719,8/21/2018 0:00,165786
Brand New,4719,8/22/2018 0:00,165738
Brand New,4719,8/23/2018 0:00,165703
Brand New,4719,8/24/2018 0:00,165656
Brand New,4719,8/25/2018 0:00,165613
Brand New,4719,8/26/2018 0:00,165588
Brand New,4719,8/27/2018 0:00,165551
Brand New,4719,8/28/2018 0:00,165531
Brand New,4719,8/29/2018 0:00,165504
Brand New,4719,8/30/2018 0:00,165461
Brand New,4719,8/31/2018 0:00,165443
Brand New,4719,9/1/2018 0:00,165435
Brand New,4719,9/2/2018 0:00,165433
Brand New,4719,9/3/2018 0:00,165404
Brand New,4719,9/4/2018 0:00,165368
Brand New,4719,9/5/2018 0:00,165339
Brand New,4719,9/6/2018 0:00,165312
Brand New,4719,9/7/2018 0:00,165299
Brand New,4719,9/8/2018 0:00,165279
Brand New,4719,9/9/2018 0:00,165262
Brand New,4719,9/10/2018 0:00,165237
Brand New,4719,9/11/2018 0:00,165223
Brand New,4719,9/12/2018 0:00,165190
Brand New,4719,9/13/2018 0:00,165162
Brand New,4719,9/14/2018 0:00,165141
Brand New,4719,9/15/2018 0:00,165115
Brand New,4719,9/16/2018 0:00,165100
Brand New,4719,9/17/2018 0:00,165070
Brand New,4719,9/18/2018 0:00,165029
Brand New,4719,9/19/2018 0:00,165006
Brand New,4719,9/20/2018 0:00,164997
Brand New,4719,9/21/2018 0:00,164968
Brand New,4719,9/22/2018 0:00,164952
Brand New,4719,9/23/2018 0:00,164937
Brand New,4719,9/24/2018 0:00,164917
Brand New,4719,9/25/2018 0:00,164898
Brand New,4719,9/26/2018 0:00,164853
Brand New,4719,9/27/2018 0:00,164814
Brand New,4719,9/28/2018 0:00,164801
Brand New,4719,9/29/2018 0:00,164774
Brand New,4719,9/30/2018 0:00,164746
Brand New,4719,10/1/2018 0:00,164718
Brand New,4719,10/2/2018 0:00,164701
Brand New,4719,10/3/2018 0:00,164737
Brand New,4719,10/4/2018 0:00,164858
Brand New,4719,10/5/2018 0:00,164963
Brand New,4719,10/6/2018 0:00,164955
Brand New,4719,10/7/2018 0:00,164899
Brand New,4719,10/8/2018 0:00,164876
Brand New,4719,10/9/2018 0:00,164885
Brand New,4719,10/10/2018 0:00,165026
Brand New,4719,10/11/2018 0:00,165492
Brand New,4719,10/12/2018 0:00,165702
Brand New,4719,10/13/2018 0:00,165696
Brand New,4719,10/14/2018 0:00,165516
Brand New,4719,10/15/2018 0:00,165477
Brand New,4719,10/16/2018 0:00,165468
Brand New,4719,10/17/2018 0:00,165428
Brand New,4719,10/18/2018 0:00,165386
Brand New,4719,10/19/2018 0:00,165370
Brand New,4719,10/20/2018 0:00,165359
Brand New,4719,10/21/2018 0:00,165339
Brand New,4719,10/22/2018 0:00,165304
Brand New,4719,10/23/2018 0:00,165286
Brand New,4719,10/24/2018 0:00,165260
Brand New,4719,10/25/2018 0:00,165232
Brand New,4719,10/26/2018 0:00,165213
Brand New,4719,10/27/2018 0:00,165205
Brand New,4719,10/28/2018 0:00,165196
Brand New,4719,10/29/2018 0:00,165176
Brand New,4719,10/30/2018 0:00,165137
Brand New,4719,10/31/2018 0:00,165121
Brand New,4719,11/1/2018 0:00,165103
Brand New,4719,11/2/2018 0:00,165073
Brand New,4719,11/3/2018 0:00,165057
Brand New,4719,11/4/2018 0:00,165032
Brand New,4719,11/5/2018 0:00,165008
Brand New,4719,11/6/2018 0:00,164990
Brand New,4719,11/7/2018 0:00,164962
Brand New,4719,11/8/2018 0:00,164945
Brand New,4719,11/9/2018 0:00,163778
St. Vincent,21556,8/14/2018 0:00,1031266
St. Vincent,21556,8/15/2018 0:00,1031174
St. Vincent,21556,8/16/2018 0:00,1031128
St. Vincent,21556,8/17/2018 0:00,1031099
St. Vincent,21556,8/18/2018 0:00,1031047
St. Vincent,21556,8/19/2018 0:00,1031047
St. Vincent,21556,8/20/2018 0:00,1031007
St. Vincent,21556,8/21/2018 0:00,1030982
St. Vincent,21556,8/22/2018 0:00,1030926
St. Vincent,21556,8/23/2018 0:00,1030894
St. Vincent,21556,8/24/2018 0:00,1030806
St. Vincent,21556,8/25/2018 0:00,1030758
St. Vincent,21556,8/26/2018 0:00,1030748
St. Vincent,21556,8/27/2018 0:00,1030796
St. Vincent,21556,8/28/2018 0:00,1030754
St. Vincent,21556,8/29/2018 0:00,1030721
St. Vincent,21556,8/30/2018 0:00,1030803
St. Vincent,21556,8/31/2018 0:00,1030805
St. Vincent,21556,9/1/2018 0:00,1030818
St. Vincent,21556,9/2/2018 0:00,1030807
St. Vincent,21556,9/3/2018 0:00,1030791
St. Vincent,21556,9/4/2018 0:00,1030774
St. Vincent,21556,9/5/2018 0:00,1030751
St. Vincent,21556,9/6/2018 0:00,1030737
St. Vincent,21556,9/8/2018 0:00,1030263
St. Vincent,21556,9/9/2018 0:00,1030256
St. Vincent,21556,9/10/2018 0:00,1030247
St. Vincent,21556,9/11/2018 0:00,1030234
St. Vincent,21556,9/12/2018 0:00,1030174
St. Vincent,21556,9/13/2018 0:00,1030165
St. Vincent,21556,9/14/2018 0:00,1030139
St. Vincent,21556,9/15/2018 0:00,1030141
St. Vincent,21556,9/16/2018 0:00,1030125
St. Vincent,21556,9/17/2018 0:00,1030084
St. Vincent,21556,9/18/2018 0:00,1030007
St. Vincent,21556,9/19/2018 0:00,1029988
St. Vincent,21556,9/20/2018 0:00,1029941
St. Vincent,21556,9/21/2018 0:00,1029911
St. Vincent,21556,9/22/2018 0:00,1029916
St. Vincent,21556,9/23/2018 0:00,1029895
St. Vincent,21556,9/24/2018 0:00,1029887
St. Vincent,21556,9/25/2018 0:00,1029882
St. Vincent,21556,9/26/2018 0:00,1029849
St. Vincent,21556,9/27/2018 0:00,1029830
St. Vincent,21556,9/28/2018 0:00,1029778
St. Vincent,21556,9/29/2018 0:00,1029787
St. Vincent,21556,9/30/2018 0:00,1029790
St. Vincent,21556,10/1/2018 0:00,1029769
St. Vincent,21556,10/2/2018 0:00,1029689
St. Vincent,21556,10/3/2018 0:00,1030822
St. Vincent,21556,10/4/2018 0:00,1031298
St. Vincent,21556,10/5/2018 0:00,1031468
St. Vincent,21556,10/6/2018 0:00,1031610
St. Vincent,21556,10/7/2018 0:00,1031769
St. Vincent,21556,10/8/2018 0:00,1032044
St. Vincent,21556,10/9/2018 0:00,1033229
St. Vincent,21556,10/10/2018 0:00,1035809
St. Vincent,21556,10/11/2018 0:00,1036848
St. Vincent,21556,10/12/2018 0:00,1037158
St. Vincent,21556,10/13/2018 0:00,1037283
St. Vincent,21556,10/14/2018 0:00,1037115
St. Vincent,21556,10/15/2018 0:00,1037128
St. Vincent,21556,10/16/2018 0:00,1037171
St. Vincent,21556,10/17/2018 0:00,1036820
St. Vincent,21556,10/18/2018 0:00,1036820
St. Vincent,21556,10/19/2018 0:00,1036812
St. Vincent,21556,10/20/2018 0:00,1036873
St. Vincent,21556,10/21/2018 0:00,1036905
St. Vincent,21556,10/22/2018 0:00,1036925
St. Vincent,21556,10/23/2018 0:00,1036731
St. Vincent,21556,10/24/2018 0:00,1036140
St. Vincent,21556,10/25/2018 0:00,1035838
St. Vincent,21556,10/26/2018 0:00,1035500
St. Vincent,21556,10/27/2018 0:00,1035571
St. Vincent,21556,10/28/2018 0:00,1035543
St. Vincent,21556,10/29/2018 0:00,1035524
St. Vincent,21556,10/30/2018 0:00,1035519
St. Vincent,21556,10/31/2018 0:00,1035498
St. Vincent,21556,11/1/2018 0:00,1035474
St. Vincent,21556,11/2/2018 0:00,1035421
St. Vincent,21556,11/3/2018 0:00,1035445
St. Vincent,21556,11/4/2018 0:00,1034879
St. Vincent,21556,11/5/2018 0:00,1033575
St. Vincent,21556,11/6/2018 0:00,1033524
St. Vincent,21556,11/7/2018 0:00,1031238
St. Vincent,21556,11/8/2018 0:00,1030223
St. Vincent,21556,11/9/2018 0:00,1022611
Robert Plant,244628,8/14/2018 0:00,239016
Robert Plant,244628,8/15/2018 0:00,239059
Robert Plant,244628,8/16/2018 0:00,239093
Robert Plant,244628,8/17/2018 0:00,239135
Robert Plant,244628,8/18/2018 0:00,239179
Robert Plant,244628,8/19/2018 0:00,239230
Robert Plant,244628,8/20/2018 0:00,239314
Robert Plant,244628,8/21/2018 0:00,239922
Robert Plant,244628,8/22/2018 0:00,240106
Robert Plant,244628,8/23/2018 0:00,240199
Robert Plant,244628,8/24/2018 0:00,240297
Robert Plant,244628,8/25/2018 0:00,240397
Robert Plant,244628,8/26/2018 0:00,240481
Robert Plant,244628,8/27/2018 0:00,240574
Robert Plant,244628,8/28/2018 0:00,240659
Robert Plant,244628,8/29/2018 0:00,240754
Robert Plant,244628,8/30/2018 0:00,240837
Robert Plant,244628,8/31/2018 0:00,240926
Robert Plant,244628,9/1/2018 0:00,240980
Robert Plant,244628,9/2/2018 0:00,241056
Robert Plant,244628,9/3/2018 0:00,241139
Robert Plant,244628,9/4/2018 0:00,241197
Robert Plant,244628,9/5/2018 0:00,241248
Robert Plant,244628,9/6/2018 0:00,241322
Robert Plant,244628,9/9/2018 0:00,241589
Robert Plant,244628,9/10/2018 0:00,241649
Robert Plant,244628,9/11/2018 0:00,241711
Robert Plant,244628,9/12/2018 0:00,241764
Robert Plant,244628,9/13/2018 0:00,241800
Robert Plant,244628,9/14/2018 0:00,241842
Robert Plant,244628,9/15/2018 0:00,241890
Robert Plant,244628,9/16/2018 0:00,241938
Robert Plant,244628,9/17/2018 0:00,241984
Robert Plant,244628,9/18/2018 0:00,242038
Robert Plant,244628,9/19/2018 0:00,242090
Robert Plant,244628,9/20/2018 0:00,242135
Robert Plant,244628,9/21/2018 0:00,242192
Robert Plant,244628,9/22/2018 0:00,242255
Robert Plant,244628,9/23/2018 0:00,242301
Robert Plant,244628,9/24/2018 0:00,242357
Robert Plant,244628,9/25/2018 0:00,242402
Robert Plant,244628,9/26/2018 0:00,242484
Robert Plant,244628,9/27/2018 0:00,242543
Robert Plant,244628,9/28/2018 0:00,242625
Robert Plant,244628,9/29/2018 0:00,242708
Robert Plant,244628,9/30/2018 0:00,242773
Robert Plant,244628,10/1/2018 0:00,242854
Robert Plant,244628,10/2/2018 0:00,242910
Robert Plant,244628,10/3/2018 0:00,242966
Robert Plant,244628,10/4/2018 0:00,243083
Robert Plant,244628,10/5/2018 0:00,243263
Robert Plant,244628,10/6/2018 0:00,243355
Robert Plant,244628,10/7/2018 0:00,243385
Robert Plant,244628,10/8/2018 0:00,243431
Robert Plant,244628,10/9/2018 0:00,243492
Robert Plant,244628,10/10/2018 0:00,243661
Robert Plant,244628,10/11/2018 0:00,244072
Robert Plant,244628,10/12/2018 0:00,244434
Robert Plant,244628,10/13/2018 0:00,244558
Robert Plant,244628,10/14/2018 0:00,244555
Robert Plant,244628,10/15/2018 0:00,244615
Robert Plant,244628,10/16/2018 0:00,244654
Robert Plant,244628,10/17/2018 0:00,244655
Robert Plant,244628,10/18/2018 0:00,244696
Robert Plant,244628,10/19/2018 0:00,244736
Robert Plant,244628,10/20/2018 0:00,244781
